Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
33567.114,1140241,33567,108000000,,-5.432444876077502,-4.209599543980957,-0.0010107842726059836,-0.0011270645441250058,0.0011968569927444793,0.6297094425151336,0.7768290128890217
33567.147,1140242,33567,138000000,,-5.431028365576446,-4.20309558970046,-0.0010228226521261617,-0.0010972527497468908,0.0012500459258190484,0.6246272681007613,0.7809212568284758
33567.174,1140243,33567,168000000,,-5.4295271099138045,-4.196578609792673,-0.0010167967903973417,-0.0010851260671993752,0.0012399427279066893,0.6195754609395749,0.784935368832978
33567.21,1140244,33567,204000000,,-5.427966451690372,-4.190176322670474,-0.0010338347770389444,-0.0010508964242295364,0.0013089650742465152,0.6145820346714136,0.7888511297363308
33567.234,1140245,33567,231000000,,-5.426336604956093,-4.183898233241894,-0.0010378481461975064,-0.0010342570342261501,0.0013311913591064577,0.6091653864400899,0.7930414177111108
33567.264,1140246,33567,258000000,,-5.424819184938695,-4.178306369628442,-0.001034761299117344,-0.0010312005279910468,0.0013263104149795182,0.6040705015173745,0.7969291102241791
33567.291,1140247,33567,288000000,,-5.423042697671419,-4.172066342210701,-0.0010233928760476907,-0.0010319943817194942,0.0012950342913800052,0.5984994208941691,0.8011215270251603
33567.321,1140248,33567,318000000,,-5.421194319665592,-4.165898109795422,-0.0010231236764474648,-0.0009608320797276154,0.0013218456727266215,0.592765005318355,0.8053738125837361
33567.354,1140249,33567,351000000,,-5.4191197350105025,-4.159407006884067,-0.0009993581087456467,-0.0008362673532801781,0.0014075362758547514,0.5856887303514002,0.8105344105205593
33567.378,1140250,33567,378000000,,-5.417353803154751,-4.154111292138932,-0.0009917187658615052,-0.0007935394913822708,0.0014279720369568811,0.5802220375259914,0.8144567013415287
33567.411,1140251,33567,402000000,,-5.41552059720378,-4.148877820279978,-0.000980000114894495,-0.0007458187042495751,0.0014333493192612496,0.5748042884774968,0.8182893248796955
33567.438,1140252,33567,438000000,,-5.413197871292938,-4.142613614640431,-0.0009741046755400717,-0.0007126414093945016,0.0014424832509266072,0.5677156817244079,0.8232231265631957
33567.471,1140253,33567,462000000,,-5.410847963296531,-4.13662899288031,-0.000987238573234725,-0.0007492045115206533,0.0014373008961133635,0.5598261544585421,0.8286085020339188
33567.498,1140254,33567,495000000,,-5.409102011886775,-4.132370806244851,-0.000999421702869211,-0.0007850086274209578,0.001433226409911428,0.5539520581941317,0.8325469637479906
33567.528,1140255,33567,525000000,,-5.406836515397576,-4.127079234527149,-0.0010166420489696598,-0.0008392536781279035,0.0014247042795771875,0.5465710947504135,0.8374110724454951
33567.555,1140256,33567,555000000,,-5.404420452536198,-4.121703344629585,-0.001032664170956623,-0.0008912056299198162,0.0014153784193778125,0.5395052700924537,0.8419805615327016
33567.591,1140257,33567,582000000,,-5.401819720212935,-4.116186146472795,-0.0010347083852851463,-0.0008810519477510959,0.0014313839813982982,0.5328487524586145,0.846208828771398
33567.615,1140258,33567,612000000,,-5.399408608526244,-4.111243388935857,-0.0010357356014307137,-0.0008722497236470039,0.001440657649496075,0.5267939040390649,0.8499913801640796
33567.648,1140259,33567,642000000,,-5.396384419891215,-4.105279651282689,-0.0010368279185899061,-0.0008665193950743473,0.001443596933226641,0.5191932962281705,0.8546551856297132
33567.675,1140260,33567,675000000,,-5.3936542669259815,-4.100085114756129,-0.0010350087332502873,-0.0008424547041928404,0.0014582649327023836,0.5116323056495332,0.8592028558781681
33567.702,1140261,33567,699000000,,-5.391390951807145,-4.0959627569354575,-0.0010323253197451858,-0.0008279595753339929,0.001457163579049237,0.5057127586088978,0.8627002938085883
33567.744,1140262,33567,735000000,,-5.387674159512865,-4.0894794050311045,-0.0010310172350714263,-0.0007924107661009145,0.0014859758904530998,0.4953303555077833,0.8687030579394572
33567.762,1140263,33567,762000000,,-5.385365917078921,-4.085609580601051,-0.001031068781981087,-0.0007938699436549644,0.0014747215233792323,0.4888135058364419,0.8723866983619293
33567.792,1140264,33567,789000000,,-5.382776318536962,-4.081430730121739,-0.0010319353644969859,-0.0008293635149497523,0.0014541346596413974,0.48135787112311496,0.876522559639154
33567.825,1140265,33567,819000000,,-5.379916742011956,-4.077039877302819,-0.0010294476052177814,-0.0008030538478031612,0.0014561599491364932,0.4725578576115821,0.8812980800570667
33567.849,1140266,33567,849000000,,-5.3774304412633445,-4.073336085449043,-0.0010243630896095042,-0.0007631315758819352,0.0014536340552112476,0.4658717439525762,0.8848507347371175
33567.882,1140267,33567,873000000,,-5.373756671445077,-4.068067695582877,-0.0010335193193290251,-0.0007549004715602497,0.0014954177759267633,0.45747443041028796,0.8892211982244553
33567.909,1140268,33567,906000000,,-5.369950215699507,-4.0628434266084295,-0.0010315263398895068,-0.0007531464453356163,0.0014845361404317362,0.4500539600534312,0.8929998107296016
33567.939,1140269,33567,936000000,,-5.366855526401995,-4.05873065585235,-0.0010292732475410613,-0.0007700591459778721,0.001479458235030061,0.4436456728382703,0.8962007225974105
33567.969,1140270,33567,966000000,,-5.36345614643256,-4.054346503945422,-0.00102844448385234,-0.0007612975550088938,0.0014830588144530005,0.43589821913485016,0.8999944241592011
33567.996,1140271,33567,993000000,,-5.360410373160995,-4.050552819492143,-0.0010259699431755392,-0.0007519619871009494,0.0014816942790626183,0.42832011484126614,0.903625541005564
33568.026,1140272,33568,23000000,,-5.356707610632268,-4.046109539010192,-0.0010267743616188506,-0.0007518881601875791,0.0014904189115274673,0.4184105778258464,0.9082564625033526
33568.056,1140273,33568,53000000,,-5.353707162004553,-4.042631682741169,-0.0010276750086556548,-0.0007175591615987169,0.0015021040839643366,0.4099064781140552,0.9121260373393042
33568.089,1140274,33568,83000000,,-5.350394012469415,-4.038930796990573,-0.0010196026309026163,-0.0006649848984738295,0.001489227343656975,0.40005374656180337,0.9164902290034893
33568.116,1140275,33568,113000000,,-5.347078110498773,-4.035387874509015,-0.0010204265683115346,-0.0006079107639501457,0.0015295843871080052,0.3897716976863636,0.9209100469094665
33568.146,1140276,33568,143000000,,-5.343706826103012,-4.031927614204583,-0.001024656626675318,-0.0005608936463095708,0.0015857754574325022,0.37967681152936533,0.9251176625172665
33568.173,1140277,33568,170000000,,-5.3406595566672985,-4.028916098952813,-0.0010479055093019114,-0.0006012986345345362,0.0016281049054514708,0.3712813676432892,0.9285187848155241
33568.203,1140278,33568,200000000,,-5.33735062743681,-4.025784666820025,-0.0010262766374208587,-0.0005927389767519145,0.0015397478394641375,0.3628639143774079,0.9318406824558592
33568.233,1140279,33568,233000000,,-5.333849641718684,-4.022622081113521,-0.0010300833857224759,-0.0005748772461417805,0.0015653857117643912,0.35543626004228984,0.934699033984135
33568.263,1140280,33568,260000000,,-5.3308134433696255,-4.01994814659152,-0.0010342409774663705,-0.0005637246157972964,0.0015884784914949857,0.3511243815854125,0.9363273079467997
33568.293,1140281,33568,290000000,,-5.327901037281916,-4.017420787948993,-0.0010356951050486153,-0.0005653632840382717,0.001591090841692496,0.3497794473087349,0.9368305540676429
33568.32,1140282,33568,317000000,,-5.325566753370395,-4.015398510489823,-0.0010325021201962083,-0.0005583445232804744,0.0015856905053152617,0.35057422447518327,0.9365334414587866
33568.353,1140283,33568,347000000,,-5.322316893791094,-4.012561696912934,-0.0010359942946281744,-0.0005670615211598641,0.0015930169677312357,0.3520283752383276,0.9359878010771481
33568.38,1140284,33568,377000000,,-5.318973455880081,-4.00961555813911,-0.00103586808856726,-0.0005687536808865937,0.0015951703621696245,0.3563535972327199,0.9343496378176996
33568.41,1140285,33568,407000000,,-5.315385022434073,-4.006375666646183,-0.0010393352858924475,-0.0005855547471311523,0.0015992909942851574,0.3624945799933185,0.931984323295956
33568.44,1140286,33568,440000000,,-5.311380540109271,-4.002642398411705,-0.0010385466269140636,-0.0006003381180575395,0.001592342400001148,0.3722423270372018,0.9281340172635384
33568.47,1140287,33568,467000000,,-5.308403304961477,-3.999759596902477,-0.0010328474822949574,-0.0006315726285873909,0.0015463004875691064,0.381485337478257,0.9243733809234864
33568.497,1140288,33568,494000000,,-5.305449812770189,-3.996779967526961,-0.00103676218670486,-0.0006404267922813966,0.001562443111459853,0.39077672802804225,0.9204839474193696
33568.53,1140289,33568,524000000,,-5.30188617044688,-3.993010990616819,-0.0010413277816211756,-0.0006541414452641727,0.0015770398677500397,0.39973642789783037,0.916628536134299
33568.557,1140290,33568,557000000,,-5.297682150528942,-3.988403513044919,-0.0010447073126969644,-0.0006691102856496853,0.001584865353505708,0.4079205836818788,0.9130157927998135
33568.587,1140291,33568,584000000,,-5.2941667524409555,-3.9844544525517094,-0.001046274430145041,-0.0006857997772951983,0.001579763827162357,0.41386683482191916,0.910335804557528
33568.617,1140292,33568,611000000,,-5.290419939040643,-3.980082734885936,-0.0010437682434925252,-0.0006975159472593861,0.0015639545999045414,0.4203050215455285,0.9073812629656431
33568.644,1140293,33568,644000000,,-5.287040329323626,-3.976018559832559,-0.0010401878387703185,-0.0007019241652881732,0.0015529347090126315,0.4280139931821038,0.903770500368631
33568.674,1140294,33568,674000000,,-5.284044744191627,-3.9722956508143437,-0.0010386908911387271,-0.0007155201430820003,0.0015416513679874517,0.4372840423846666,0.8993218431783525
33568.71,1140295,33568,701000000,,-5.281585669576463,-3.9690956585145796,-0.001042586765341795,-0.000742930040744795,0.0015367874362264813,0.4462845440134814,0.8948894859780224
33568.74,1140296,33568,731000000,,-5.279022128450166,-3.9656111976264943,-0.0010419546222663369,-0.0007625101723357665,0.0015229590264865687,0.45667496236010197,0.8896319901664059
33568.761,1140297,33568,761000000,,-5.276521581046757,-3.9620536666842154,-0.0010415292418201189,-0.0007752435402183539,0.0015182515870252834,0.46692523006067743,0.8842951562924878
33568.791,1140298,33568,788000000,,-5.274316305405269,-3.958751133921115,-0.0010426473978760523,-0.0007940773571557796,0.001511181177545889,0.47603337573331567,0.8794255573728474
33568.821,1140299,33568,821000000,,-5.271694144295516,-3.954630070362534,-0.0010435435566613464,-0.0008120301747548207,0.0015066236693524432,0.487061771243255,0.8733658464157489
